1,0.5575982928276062,0.9111964702606201,0.5124350786209106,0.8484829068183899,0.48029544949531555,0.7546831369400024,0.4856872856616974,0.6635203957557678,0.5249696969985962,0.6301040649414062,0.5021120309829712,0.6310153603553772,0.498320072889328,0.5001572966575623,0.49932435154914856,0.42636555433273315,0.5017716288566589,0.3583328127861023,0.5414226651191711,0.6437724232673645,0.5411226749420166,0.570443868637085,0.5344852805137634,0.6691058278083801,0.5310614705085754,0.7170274257659912,0.5790373682975769,0.6658530235290527,0.5768603682518005,0.621630847454071,0.5645674467086792,0.7126273512840271,0.5594115853309631,0.7479870915412903,0.6140799522399902,0.6997703313827515,0.6097452640533447,0.6572853922843933,0.5952198505401611,0.7169795036315918,0.5900096893310547,0.7452475428581238
1,0.5564965009689331,0.9085284471511841,0.5117558240890503,0.8505812883377075,0.47882080078125,0.7554834485054016,0.4853096306324005,0.6640380620956421,0.5256023406982422,0.6253124475479126,0.5013298392295837,0.6315273642539978,0.49744856357574463,0.5012118220329285,0.49817681312561035,0.42800748348236084,0.5005539655685425,0.35875988006591797,0.540725588798523,0.6438134908676147,0.5412104725837708,0.5687109231948853,0.5334232449531555,0.6679497957229614,0.5299323201179504,0.7167627215385437,0.5782513618469238,0.6660509705543518,0.5765596032142639,0.6221809387207031,0.5631133913993835,0.7153376936912537,0.5581977963447571,0.7491558194160461,0.6135221719741821,0.6990075707435608,0.6094943284988403,0.6573424935340881,0.5943794250488281,0.7196532487869263,0.5893797874450684,0.7468734383583069
1,0.5555716753005981,0.9080578088760376,0.5103718638420105,0.8502681851387024,0.47765082120895386,0.7520657181739807,0.4841848611831665,0.6583849191665649,0.5243403911590576,0.6255574226379395,0.5005683898925781,0.6301247477531433,0.49684616923332214,0.500259518623352,0.49704357981681824,0.42601650953292847,0.49927815794944763,0.3578856885433197,0.5403767228126526,0.6430907249450684,0.540550947189331,0.5670292973518372,0.5330537557601929,0.6645283699035645,0.5302730798721313,0.7153298854827881,0.5782464742660522,0.6663991808891296,0.5751515626907349,0.6216171383857727,0.5623937249183655,0.7125385999679565,0.558218777179718,0.7485223412513733,0.6137803792953491,0.7004479765892029,0.6083463430404663,0.6550697088241577,0.5941146612167358,0.7161415815353394,0.5901713967323303,0.7446584105491638
1,0.5554836392402649,0.9071117639541626,0.5103850364685059,0.8497637510299683,0.47777271270751953,0.7523066401481628,0.4845275580883026,0.6592356562614441,0.523968517780304,0.6260140538215637,0.5008073449134827,0.6299539804458618,0.4965452551841736,0.5002181529998779,0.4964046776294708,0.4259290397167206,0.4987560510635376,0.35754406452178955,0.5404081344604492,0.6428176164627075,0.540288507938385,0.5663442015647888,0.5324958562850952,0.6647558212280273,0.5300337076187134,0.7132840156555176,0.5783003568649292,0.6661299467086792,0.574675977230072,0.6216857433319092,0.5618013143539429,0.7131534218788147,0.5581347346305847,0.7464026808738708,0.6140704154968262,0.7003716230392456,0.6079704165458679,0.6560986638069153,0.5932976603507996,0.7173701524734497,0.5893876552581787,0.744503378868103
2,0.5497941970825195,0.957486629486084,0.5108954906463623,0.8813193440437317,0.5000966787338257,0.7619311213493347,0.5370710492134094,0.6791773438453674,0.5734192728996277,0.6432783603668213,0.4876488745212555,0.6454032063484192,0.4696882963180542,0.5147097110748291,0.45995622873306274,0.4383575916290283,0.451297789812088,0.3751882314682007,0.529660701751709,0.6442294716835022,0.5465649366378784,0.501929759979248,0.5575903654098511,0.41802310943603516,0.5699352025985718,0.34614241123199463,0.5674263834953308,0.6783467531204224,0.57635098695755,0.640632688999176,0.5597018003463745,0.7145988345146179,0.5539191961288452,0.7563334107398987,0.5988641977310181,0.7268856763839722,0.6040630340576172,0.6857442259788513,0.5863310098648071,0.7282816171646118,0.5780243873596191,0.7566298842430115
2,0.5476522445678711,0.9555059671401978,0.5093855857849121,0.8793301582336426,0.4977914094924927,0.7624843716621399,0.533231794834137,0.6805549263954163,0.5697814226150513,0.6423878073692322,0.484336256980896,0.6428799033164978,0.46681398153305054,0.511090874671936,0.4573636054992676,0.43526625633239746,0.44913217425346375,0.37165117263793945,0.5266395211219788,0.6412556767463684,0.5438525080680847,0.4996435046195984,0.5541027188301086,0.4168439209461212,0.5661301612854004,0.34488025307655334,0.5647696256637573,0.6745051145553589,0.5736265778541565,0.6411406993865967,0.5563182234764099,0.718739926815033,0.5507441163063049,0.7597450017929077,0.5968530774116516,0.7226094007492065,0.6014893054962158,0.6860159039497375,0.5832564234733582,0.7321808934211731,0.5751310586929321,0.7604414820671082
2,0.5462439060211182,0.9586576819419861,0.5080017447471619,0.8807669281959534,0.4962506592273712,0.7602680921554565,0.5336787104606628,0.6777340173721313,0.5723666548728943,0.6457808613777161,0.4839489161968231,0.6435143947601318,0.4663585424423218,0.5107742547988892,0.4566399157047272,0.4348236918449402,0.4476129710674286,0.37161239981651306,0.5264231562614441,0.64093017578125,0.54324871301651,0.49932363629341125,0.5533808469772339,0.41608256101608276,0.5642920136451721,0.3466852903366089,0.5642432570457458,0.6744719743728638,0.5704118609428406,0.6361960172653198,0.5531044602394104,0.7087168097496033,0.5471898913383484,0.7543556690216064,0.5954894423484802,0.7227395176887512,0.5994468331336975,0.6803581118583679,0.5798245668411255,0.7140682935714722,0.5700723528862,0.7396374344825745
2,0.546879231929779,0.9563601016998291,0.5078436732292175,0.8794381618499756,0.4949479103088379,0.7628301978111267,0.5334537029266357,0.6803920269012451,0.573032557964325,0.6458622217178345,0.4845152199268341,0.6452147364616394,0.4669063091278076,0.5126137733459473,0.45708340406417847,0.4364028573036194,0.44814783334732056,0.37174662947654724,0.5272245407104492,0.6417233347892761,0.5440524816513062,0.5000591278076172,0.5545090436935425,0.4164994955062866,0.5655751824378967,0.34553825855255127,0.5648090839385986,0.6748010516166687,0.5726417303085327,0.6379309296607971,0.5557482242584229,0.7103139758110046,0.5498678088188171,0.7548638582229614,0.5958050489425659,0.7238445281982422,0.6004241704940796,0.6866480708122253,0.5826175212860107,0.7271578311920166,0.5747659802436829,0.756900429725647
2,0.5465912818908691,0.9545131325721741,0.5092950463294983,0.8794537782669067,0.4965199828147888,0.7640671133995056,0.5334060192108154,0.6814742088317871,0.5720624327659607,0.6466432213783264,0.4849671721458435,0.6422268748283386,0.46784186363220215,0.5104762315750122,0.4582116901874542,0.4349159598350525,0.449083536863327,0.3707076609134674,0.5279465913772583,0.6402503848075867,0.5447736978530884,0.49968743324279785,0.5549744963645935,0.4174222946166992,0.5656558871269226,0.3464111387729645,0.5658888816833496,0.6742115020751953,0.573574423789978,0.6386945843696594,0.5563532114028931,0.7110283970832825,0.5503650307655334,0.7541528940200806,0.5970229506492615,0.723820149898529,0.601736843585968,0.686211109161377,0.5830556750297546,0.7250269055366516,0.5743005871772766,0.7524646520614624
2,0.5474523305892944,0.9565368294715881,0.5092095732688904,0.8812335729598999,0.4958464801311493,0.7648473978042603,0.5335031747817993,0.6831790804862976,0.5729371309280396,0.6483129262924194,0.4857383370399475,0.6425594091415405,0.4679417014122009,0.5113369822502136,0.45809781551361084,0.4361112713813782,0.4489627778530121,0.37203359603881836,0.5290160775184631,0.640430212020874,0.5458737015724182,0.4999659061431885,0.5561660528182983,0.41732582449913025,0.5670280456542969,0.3466149568557739,0.5666698217391968,0.6747405529022217,0.5725983381271362,0.637395441532135,0.5546152591705322,0.706692636013031,0.5480312705039978,0.7509934902191162,0.5976035594940186,0.7247031927108765,0.6020679473876953,0.6834003925323486,0.5823101997375488,0.712837278842926,0.5715216398239136,0.7358447909355164
2,0.5498189926147461,0.9617102146148682,0.5111369490623474,0.8853214979171753,0.498918741941452,0.7689059972763062,0.5375274419784546,0.6864725947380066,0.5752723217010498,0.6486362814903259,0.48846080899238586,0.6462234258651733,0.4706481695175171,0.5155466794967651,0.4608183801174164,0.43952545523643494,0.4517361521720886,0.3749122619628906,0.531195878982544,0.6439099311828613,0.5480963587760925,0.5028340816497803,0.5573133826255798,0.4201883375644684,0.5676563382148743,0.35021254420280457,0.5687462687492371,0.6787722110748291,0.5761116743087769,0.6432420015335083,0.5574981570243835,0.7154858708381653,0.5508520007133484,0.7586327195167542,0.5995169281959534,0.729814350605011,0.6048343181610107,0.6910849809646606,0.5844542384147644,0.7284572720527649,0.5738992094993591,0.7553434371948242
2,0.5517026782035828,0.9619910717010498,0.5134512782096863,0.8855395913124084,0.5009527802467346,0.7694578766822815,0.5379449725151062,0.6875964403152466,0.5749460458755493,0.6501109600067139,0.48900118470191956,0.6474718451499939,0.47145435214042664,0.5159258842468262,0.46186986565589905,0.4400947391986847,0.4528164267539978,0.37642210721969604,0.5316179990768433,0.6452552676200867,0.5487709641456604,0.5047578811645508,0.5588048100471497,0.42250803112983704,0.569425106048584,0.3532651364803314,0.5692498683929443,0.6789761185646057,0.5761855244636536,0.6428897380828857,0.5582139492034912,0.7159456014633179,0.5518420338630676,0.7603684663772583,0.6002782583236694,0.7287141680717468,0.6044684648513794,0.6909493803977966,0.5851796269416809,0.7311668395996094,0.5760835409164429,0.7604395151138306
2,0.5530298352241516,0.9663835763931274,0.5144776701927185,0.889305830001831,0.501663327217102,0.7733851671218872,0.5396943688392639,0.6913751363754272,0.5769672989845276,0.6545096039772034,0.4902017116546631,0.6528504490852356,0.47232621908187866,0.5210976600646973,0.46259063482284546,0.4449930787086487,0.4538552165031433,0.3804877698421478,0.5326006412506104,0.6506213545799255,0.5490190386772156,0.5100585222244263,0.5589434504508972,0.4262174069881439,0.5702944397926331,0.35592642426490784,0.5704904794692993,0.684719979763031,0.5771634578704834,0.6495312452316284,0.5596144795417786,0.7224752902984619,0.5540525317192078,0.7669487595558167,0.6019822955131531,0.7353976368904114,0.6062329411506653,0.6946294903755188,0.5869343280792236,0.7332217693328857,0.5779008269309998,0.7623683214187622
2,0.5538673996925354,0.9691894054412842,0.5158923864364624,0.8961416482925415,0.5033154487609863,0.780781626701355,0.5398954153060913,0.6974532604217529,0.5765795111656189,0.6580560803413391,0.4906601011753082,0.6539861559867859,0.47336962819099426,0.5228716731071472,0.4638654887676239,0.44662025570869446,0.455038458108902,0.38211652636528015,0.5336043834686279,0.6520708799362183,0.5504580140113831,0.5119277238845825,0.56026291847229,0.4289194345474243,0.5705855488777161,0.3588036894798279,0.5715552568435669,0.6866289377212524,0.5786241888999939,0.6517905592918396,0.5608838200569153,0.7261900901794434,0.553829550743103,0.768384575843811,0.6031054258346558,0.7368859648704529,0.6082258820533752,0.6986870169639587,0.5883896350860596,0.7398245334625244,0.5776885151863098,0.7673118114471436
2,0.5538576245307922,0.9697449207305908,0.5159117579460144,0.8979241847991943,0.5033512711524963,0.7808881998062134,0.5404483675956726,0.6986306309700012,0.5772174596786499,0.6616999506950378,0.49118658900260925,0.6544959545135498,0.4735903739929199,0.5234613418579102,0.46380695700645447,0.44772785902023315,0.45477864146232605,0.3840072751045227,0.5343878269195557,0.652848482131958,0.5510427951812744,0.5135312080383301,0.56095951795578,0.43063077330589294,0.5711860656738281,0.3614727854728699,0.5723314881324768,0.6874887943267822,0.5776697993278503,0.6513055562973022,0.5600103139877319,0.7245178818702698,0.5530496835708618,0.7682559490203857,0.6036181449890137,0.7372987270355225,0.6077232956886292,0.6962985992431641,0.588034987449646,0.7335657477378845,0.5776013731956482,0.7602735757827759
2,0.55448317527771,0.970652163028717,0.5162879824638367,0.8967190980911255,0.5035983920097351,0.7817919850349426,0.5399624705314636,0.6984001994132996,0.576902449131012,0.6583875417709351,0.4909895658493042,0.6569346189498901,0.47312405705451965,0.526253342628479,0.4633614122867584,0.45050501823425293,0.4545021057128906,0.38616943359375,0.5341114401817322,0.6547819375991821,0.5513048768043518,0.5152990818023682,0.5613295435905457,0.43216559290885925,0.5717915892601013,0.361576110124588,0.5721505880355835,0.6883705854415894,0.5775941610336304,0.6539852619171143,0.5597773790359497,0.7278328537940979,0.5532719492912292,0.7715882658958435,0.6037079691886902,0.7375215888023376,0.6074560284614563,0.6992392539978027,0.5882652997970581,0.7396445274353027,0.5789991021156311,0.7683001756668091
2,0.5541092753410339,0.9696842432022095,0.515312910079956,0.8942190408706665,0.5030745267868042,0.7783346772193909,0.5406451225280762,0.6965734958648682,0.5784952044487,0.6609208583831787,0.49050840735435486,0.6574965119361877,0.47277504205703735,0.5262548327445984,0.4629046618938446,0.45003893971443176,0.45376914739608765,0.3858531415462494,0.53333979845047,0.6542781591415405,0.5498035550117493,0.5127963423728943,0.5594624280929565,0.4301818311214447,0.5698686838150024,0.3602924346923828,0.5714170932769775,0.687761127948761,0.577851414680481,0.6497215032577515,0.5599250793457031,0.7229517102241516,0.5531710982322693,0.7668769359588623,0.6031484007835388,0.7374541759490967,0.6076200604438782,0.6974356174468994,0.5882766842842102,0.7383503913879395,0.5787928700447083,0.768069326877594
2,0.5554901957511902,0.9654309153556824,0.5166282653808594,0.8908259272575378,0.503840982913971,0.7746737003326416,0.5412099957466125,0.6931694149971008,0.5789738297462463,0.6576715111732483,0.49069955945014954,0.6549302935600281,0.47320830821990967,0.522805392742157,0.4635281264781952,0.44663769006729126,0.4545038938522339,0.3824806213378906,0.5334984660148621,0.6524163484573364,0.5494136214256287,0.5128738284111023,0.5598064661026001,0.42955973744392395,0.5704827308654785,0.3593272566795349,0.5711909532546997,0.6855356693267822,0.579063355922699,0.6509862542152405,0.5634228587150574,0.7222539186477661,0.557304859161377,0.7666348814964294,0.6023090481758118,0.7334661483764648,0.6082448959350586,0.6972657442092896,0.5907384753227234,0.735020637512207,0.5815585255622864,0.7631863355636597
2,0.5547653436660767,0.9657371044158936,0.5153360366821289,0.890636682510376,0.5031329989433289,0.774924099445343,0.5395535826683044,0.6925035119056702,0.5758024454116821,0.652361273765564,0.49012282490730286,0.6528356671333313,0.4716913402080536,0.5208128094673157,0.4615088701248169,0.4444611668586731,0.4520691931247711,0.3806924819946289,0.5326821804046631,0.6501736044883728,0.548470675945282,0.5080828666687012,0.5577026009559631,0.4250433146953583,0.56782466173172,0.35554584860801697,0.5705233216285706,0.6836599111557007,0.5762966871261597,0.6450344920158386,0.5592725872993469,0.7195439338684082,0.5532870888710022,0.7643143534660339,0.6021856069564819,0.7317768335342407,0.6066429018974304,0.6882899403572083,0.5868986248970032,0.7267422676086426,0.5767139792442322,0.7550146579742432
2,0.5540140867233276,0.9609532952308655,0.5155481100082397,0.886259913444519,0.502518892288208,0.7736103534698486,0.5382094979286194,0.6922476887702942,0.5740249156951904,0.6495238542556763,0.48946288228034973,0.6508411765098572,0.4707465171813965,0.5201797485351562,0.46060216426849365,0.44491255283355713,0.45150643587112427,0.3809163272380829,0.5320444703102112,0.6474257707595825,0.5481427311897278,0.5060572624206543,0.5575828552246094,0.4241167902946472,0.5679094195365906,0.35330578684806824,0.5698834657669067,0.6801223158836365,0.5761496424674988,0.64463871717453,0.5594115257263184,0.7208765149116516,0.5538166761398315,0.76280277967453,0.6013861298561096,0.7283968925476074,0.6052194237709045,0.6905075311660767,0.5869404077529907,0.7340046167373657,0.5786322355270386,0.7617782950401306
2,0.5510719418525696,0.9596481323242188,0.5124635100364685,0.8831050395965576,0.4992017447948456,0.7657930254936218,0.5353304743766785,0.6848649382591248,0.5741531252861023,0.650095522403717,0.4901590347290039,0.6497732996940613,0.47336992621421814,0.5183508396148682,0.46359848976135254,0.44280654191970825,0.45474281907081604,0.3791702687740326,0.5327746868133545,0.6482957601547241,0.5488130450248718,0.5055996179580688,0.5574530363082886,0.4227835237979889,0.5679918527603149,0.35157066583633423,0.5710449814796448,0.6825355291366577,0.5749111771583557,0.643165111541748,0.5558856725692749,0.71616131067276,0.5503724813461304,0.7579546570777893,0.6024232506752014,0.7324972152709961,0.6027602553367615,0.6914901733398438,0.5828590393066406,0.731471061706543,0.5749183893203735,0.7591130137443542
2,0.5473039746284485,0.9625246524810791,0.5096030831336975,0.8833131194114685,0.4969766139984131,0.765465497970581,0.5323635339736938,0.6837008595466614,0.5730336308479309,0.6516632437705994,0.493792325258255,0.6495416760444641,0.4790540039539337,0.516950249671936,0.47105515003204346,0.44138211011886597,0.46418190002441406,0.3777559995651245,0.5358877182006836,0.6523745656013489,0.554418683052063,0.5069854259490967,0.563385546207428,0.42416369915008545,0.5749794244766235,0.351917564868927,0.5737454295158386,0.6892056465148926,0.5774251222610474,0.6454542279243469,0.5543246865272522,0.7171118855476379,0.5477038621902466,0.7577192187309265,0.60429847240448,0.7419602870941162,0.602802038192749,0.6971100568771362,0.5819025039672852,0.7386391758918762,0.5754976868629456,0.7679439783096313
2,0.5442411303520203,0.9641563892364502,0.5065880417823792,0.8818401098251343,0.4928264021873474,0.7644079327583313,0.5276731848716736,0.6853089332580566,0.5711581707000732,0.6552606225013733,0.49624958634376526,0.6457256078720093,0.4824866056442261,0.515866219997406,0.4752368628978729,0.44086650013923645,0.4695070683956146,0.3778659701347351,0.5389081239700317,0.6512277126312256,0.5576627850532532,0.507568359375,0.5661826133728027,0.4223467707633972,0.578098475933075,0.3480481505393982,0.5770707130432129,0.6907950043678284,0.5773277878761292,0.6481984257698059,0.5537522435188293,0.7205573320388794,0.5481299161911011,0.7624433040618896,0.6078800559043884,0.7467020153999329,0.6024355292320251,0.7033199667930603,0.5828289985656738,0.7467003464698792,0.5792372822761536,0.7767870426177979
2,0.5448334217071533,0.9661952257156372,0.5078294277191162,0.8857711553573608,0.49309641122817993,0.7694804072380066,0.5252129435539246,0.6886850595474243,0.5675905346870422,0.6554251313209534,0.49946388602256775,0.6479800343513489,0.4856567978858948,0.5163623094558716,0.4783390462398529,0.44032204151153564,0.4728877544403076,0.3764040768146515,0.5414901375770569,0.6534695625305176,0.5604594349861145,0.5075387358665466,0.5687600374221802,0.42263367772102356,0.5806882381439209,0.3477923274040222,0.579171359539032,0.6929967999458313,0.5776272416114807,0.6505354642868042,0.5539700984954834,0.7233065366744995,0.5493413805961609,0.7624490857124329,0.6096370816230774,0.7489825487136841,0.6019607782363892,0.7058897614479065,0.5836197733879089,0.7522475719451904,0.5820767879486084,0.781247079372406
2,0.5463446974754333,0.9693058729171753,0.509324312210083,0.8883363604545593,0.4940086901187897,0.7700502872467041,0.5258018374443054,0.688000500202179,0.5700260400772095,0.6560009717941284,0.5075179934501648,0.6478915214538574,0.495139479637146,0.5153016448020935,0.488425612449646,0.4392220973968506,0.48409849405288696,0.3758182227611542,0.548711895942688,0.6565742492675781,0.5677461624145508,0.5095698237419128,0.5763120055198669,0.4235834777355194,0.589617908000946,0.3475339114665985,0.5858005285263062,0.6994404792785645,0.5815904140472412,0.6487482190132141,0.5550824999809265,0.7151029109954834,0.5496414303779602,0.7539328336715698,0.6158086061477661,0.7576668858528137,0.6073934435844421,0.7070250511169434,0.5861530303955078,0.7450557947158813,0.5830048322677612,0.7729353904724121
2,0.5472695231437683,0.974371075630188,0.5096504092216492,0.8935842514038086,0.4936099648475647,0.7720471620559692,0.5243444442749023,0.6880577206611633,0.5695357918739319,0.6572893261909485,0.5124633312225342,0.6495446562767029,0.5010520815849304,0.5162177085876465,0.4953705072402954,0.4379948377609253,0.49187207221984863,0.3722790777683258,0.5536285638809204,0.6580918431282043,0.5724281072616577,0.5089365243911743,0.5804324150085449,0.42242228984832764,0.5933260917663574,0.3464523255825043,0.5905379056930542,0.7013959884643555,0.5822479128837585,0.6488542556762695,0.5564408898353577,0.7207667231559753,0.5526712536811829,0.7621966600418091,0.6208544373512268,0.7617560029029846,0.6065594553947449,0.7097215056419373,0.587069034576416,0.7559328675270081,0.5872817039489746,0.7876356244087219
2,0.5487983822822571,0.9754126071929932,0.5082501769065857,0.8900894522666931,0.4908343255519867,0.7679567337036133,0.5201890468597412,0.6837131977081299,0.5648701786994934,0.6546287536621094,0.5152487754821777,0.649850070476532,0.5030791163444519,0.5169103145599365,0.49713823199272156,0.43947654962539673,0.49472567439079285,0.37390077114105225,0.5559818744659424,0.659238338470459,0.5731453895568848,0.508397102355957,0.5793895721435547,0.42315781116485596,0.5921502113342285,0.3491666615009308,0.5928319692611694,0.7017345428466797,0.5819119811058044,0.6464183330535889,0.5569775104522705,0.7187076210975647,0.5554609894752502,0.7623234391212463,0.6234771013259888,0.7613184452056885,0.6067444086074829,0.704216480255127,0.5862807631492615,0.7531841993331909,0.5868156552314758,0.789369523525238
2,0.5499318838119507,0.9739209413528442,0.5086928606033325,0.8941296935081482,0.4881654381752014,0.7703086137771606,0.5124301910400391,0.6784482598304749,0.5584414005279541,0.6467911601066589,0.5167202353477478,0.6516854166984558,0.5044829845428467,0.5183109045028687,0.49884021282196045,0.4413197338581085,0.49795103073120117,0.37603312730789185,0.5569961667060852,0.6598600149154663,0.5719497799873352,0.5081274509429932,0.5758997797966003,0.42386776208877563,0.5873088240623474,0.3487939238548279,0.5941047072410583,0.6997168064117432,0.5762119293212891,0.6416760087013245,0.5511177182197571,0.7155189514160156,0.5516947507858276,0.7578331232070923,0.6246196627616882,0.7561675906181335,0.5994917750358582,0.7008529901504517,0.5800541639328003,0.7544206976890564,0.5839358568191528,0.7913281321525574
2,0.5490540862083435,0.9716618657112122,0.5071748495101929,0.8950974941253662,0.48601818084716797,0.7708557844161987,0.5042443871498108,0.6755610108375549,0.5489674210548401,0.646044135093689,0.5207613706588745,0.6547430157661438,0.510231077671051,0.5202416777610779,0.5048848986625671,0.44230130314826965,0.5043098330497742,0.37554213404655457,0.5606927871704102,0.6626899242401123,0.5718140602111816,0.5110069513320923,0.5734353065490723,0.4251658022403717,0.5824377536773682,0.3467925190925598,0.5969690680503845,0.7007532715797424,0.5720714926719666,0.6393075585365295,0.5460501909255981,0.7114039659500122,0.5463113188743591,0.7533264756202698,0.6256678700447083,0.7543032169342041,0.5937957763671875,0.6996649503707886,0.5739262700080872,0.7522223591804504,0.5784032344818115,0.7895522117614746
2,0.5466613173484802,0.9680631160736084,0.5056726336479187,0.892764687538147,0.4833870232105255,0.7658242583274841,0.49711742997169495,0.671410858631134,0.5405279397964478,0.647849440574646,0.5218260884284973,0.6526421904563904,0.5132184028625488,0.5210445523262024,0.5087646842002869,0.4438832700252533,0.5099091529846191,0.378228098154068,0.5614654421806335,0.6596260666847229,0.5695832371711731,0.511406421661377,0.5691903829574585,0.4268590807914734,0.5786400437355042,0.3449360728263855,0.5976858735084534,0.6954030394554138,0.5662074089050293,0.6386442184448242,0.5406782031059265,0.7123881578445435,0.5448701977729797,0.7495289444923401,0.6255800724029541,0.746519148349762,0.5860957503318787,0.6996495723724365,0.566167950630188,0.7537192702293396,0.5735911130905151,0.7871999740600586
2,0.5448549389839172,0.9633290767669678,0.5031651854515076,0.8869671821594238,0.4819137752056122,0.7642772197723389,0.49040687084198,0.6726198792457581,0.5286921858787537,0.6448517441749573,0.5247622728347778,0.6517691612243652,0.5168695449829102,0.5236548781394958,0.5120605230331421,0.44706612825393677,0.5142841935157776,0.38265302777290344,0.5641671419143677,0.6600533723831177,0.5706042051315308,0.5135119557380676,0.5690996646881104,0.42838990688323975,0.5786534547805786,0.34434497356414795,0.599760115146637,0.6950833797454834,0.562213122844696,0.6406325697898865,0.5360075831413269,0.7091063857078552,0.5413661599159241,0.7416307926177979,0.6253694295883179,0.7437764406204224,0.5803759694099426,0.6962583065032959,0.5593568682670593,0.7469619512557983,0.5670304298400879,0.7792582511901855
2,0.5409740805625916,0.9633135199546814,0.5010647773742676,0.885235071182251,0.4809967279434204,0.7630925178527832,0.4875871539115906,0.6716517210006714,0.5248568654060364,0.6468709707260132,0.528379499912262,0.643918514251709,0.5208471417427063,0.520005464553833,0.5165154337882996,0.44412893056869507,0.5187799334526062,0.3799944519996643,0.5667721629142761,0.6536356210708618,0.5712946653366089,0.5120950937271118,0.5685150623321533,0.4287804365158081,0.5775195956230164,0.3448626399040222,0.6009813547134399,0.6911018490791321,0.560006320476532,0.6402050852775574,0.5336841344833374,0.7122533917427063,0.5399026274681091,0.7448415160179138,0.6250256299972534,0.7433797717094421,0.5776470303535461,0.6974965333938599,0.5578500628471375,0.7512919902801514,0.5673549771308899,0.7832441329956055
2,0.5415631532669067,0.964837908744812,0.5012262463569641,0.8823747634887695,0.48091429471969604,0.7613593339920044,0.4868123233318329,0.6711301207542419,0.5242794156074524,0.6446163654327393,0.5292617082595825,0.6434109210968018,0.5215381383895874,0.5193597674369812,0.5184712409973145,0.4434359073638916,0.5225422978401184,0.37862634658813477,0.567430317401886,0.6523808240890503,0.5694671273231506,0.5114028453826904,0.566641628742218,0.4288385510444641,0.5763859748840332,0.34327253699302673,0.601546585559845,0.6895418763160706,0.5582180619239807,0.6410301327705383,0.5325576663017273,0.713956892490387,0.5399379134178162,0.7466018795967102,0.6252039670944214,0.7428202629089355,0.5762811899185181,0.6980358958244324,0.5574384331703186,0.7522798776626587,0.5681474804878235,0.7839391231536865
2,0.5429821610450745,0.9629848003387451,0.5018441677093506,0.882942259311676,0.4805130362510681,0.7627014517784119,0.48595649003982544,0.6716280579566956,0.5236297249794006,0.6456514000892639,0.5296444296836853,0.6430322527885437,0.5222123861312866,0.5184599161148071,0.5187797546386719,0.44335079193115234,0.5222704410552979,0.3787696361541748,0.5677144527435303,0.6519483327865601,0.5688570141792297,0.5099890828132629,0.5656521320343018,0.4272685647010803,0.5745006203651428,0.342159628868103,0.6017827391624451,0.6897249221801758,0.557977557182312,0.6404756307601929,0.5326133966445923,0.7128717303276062,0.5396568179130554,0.7452054619789124,0.6250405311584473,0.7431268692016602,0.575550377368927,0.6979981064796448,0.5571404695510864,0.7517032623291016,0.568001925945282,0.7826646566390991
2,0.5437763929367065,0.9641188979148865,0.5016239285469055,0.8819690942764282,0.4818806052207947,0.7646893858909607,0.4839920699596405,0.6737191677093506,0.5210108160972595,0.6475605964660645,0.5349323153495789,0.6435273885726929,0.5280723571777344,0.5235475897789001,0.5254369378089905,0.44915759563446045,0.5300564169883728,0.3855820894241333,0.5721225142478943,0.6529986262321472,0.5694261789321899,0.5125192999839783,0.5652024149894714,0.43228310346603394,0.5738574862480164,0.34741446375846863,0.6050193309783936,0.6903188228607178,0.5566056966781616,0.6422460675239563,0.5321640968322754,0.7146096229553223,0.5402204990386963,0.746610701084137,0.6264283657073975,0.7427685856819153,0.5737379789352417,0.6987382173538208,0.5559208989143372,0.7523191571235657,0.5674905776977539,0.7843561172485352
2,0.5436906814575195,0.9652557373046875,0.5011609792709351,0.8760724663734436,0.48241564631462097,0.7610781788825989,0.4824325442314148,0.6730899810791016,0.5163781642913818,0.6481480002403259,0.5403152704238892,0.6442463994026184,0.5320032238960266,0.5274348855018616,0.529281735420227,0.45402902364730835,0.5340182185173035,0.391122430562973,0.575554370880127,0.6544208526611328,0.5706812739372253,0.5172434449195862,0.5653995871543884,0.43577128648757935,0.5725393295288086,0.35283687710762024,0.6063196063041687,0.6916858553886414,0.5545878410339355,0.6416825652122498,0.5309385657310486,0.7104566097259521,0.5389885902404785,0.7444353103637695,0.6246445178985596,0.744202733039856,0.5703099966049194,0.6968943476676941,0.553092896938324,0.7477790117263794,0.5647978782653809,0.781360924243927
2,0.5432318449020386,0.9644697308540344,0.5006241798400879,0.8732126355171204,0.4811989665031433,0.7598695755004883,0.47861215472221375,0.6712875962257385,0.5140252709388733,0.6437486410140991,0.5407577157020569,0.6423179507255554,0.5330413579940796,0.5295411944389343,0.5305054783821106,0.45668286085128784,0.5358652472496033,0.3947649598121643,0.5754560828208923,0.6523807644844055,0.5677151083946228,0.517248809337616,0.5611514449119568,0.4364964962005615,0.5676209926605225,0.3534506857395172,0.605434238910675,0.6899616122245789,0.5511519312858582,0.6400661468505859,0.5286736488342285,0.7071781754493713,0.5379524230957031,0.7405700087547302,0.6221619844436646,0.7429393529891968,0.5652583837509155,0.6965252161026001,0.5493406653404236,0.7454531788825989,0.5621964931488037,0.7782811522483826
